timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-08T10:00:46.889512+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,172.41,
2025-12-08T10:00:46.889572+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,177.16,
2025-12-08T10:00:46.889657+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,177.28,
2025-12-08T10:00:46.892221+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,174.86,
2025-12-08T10:00:46.892338+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,219.46,
2025-12-08T10:00:46.892398+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,133.00,
2025-12-08T10:00:46.904828+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,145.29,
2025-12-08T10:00:46.905026+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,145.43,
2025-12-08T10:00:46.905252+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,187.75,
2025-12-08T10:00:46.942640+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,37.76,
2025-12-08T10:00:46.942778+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,54.06,
2025-12-08T10:00:46.942875+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,53.69,
2025-12-08T10:00:46.942972+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,53.38,
2025-12-08T10:00:46.943064+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,54.17,
2025-12-08T10:00:46.943153+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,38.11,
2025-12-08T10:00:46.943244+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,53.57,
2025-12-08T10:00:46.943451+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,54.05,
2025-12-08T10:00:47.100220+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,211.21,
2025-12-08T10:00:47.100429+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,208.01,
2025-12-08T10:00:47.102338+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,155.24,
2025-12-08T10:00:47.102642+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,154.97,
2025-12-08T10:00:47.102858+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,141.87,
2025-12-08T10:00:47.103007+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,141.28,
2025-12-08T10:00:47.103169+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,142.33,
2025-12-08T10:00:47.103289+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,142.33,
2025-12-08T10:00:47.103409+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,156.02,
2025-12-08T10:00:47.103527+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,156.03,
2025-12-08T10:00:47.103688+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,142.65,
2025-12-08T10:00:47.103836+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,153.62,
2025-12-08T10:00:47.103953+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,156.22,
2025-12-08T10:00:47.104071+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,156.53,
2025-12-08T10:00:47.104184+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,156.56,
2025-12-08T10:00:47.104299+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,143.28,
2025-12-08T10:00:47.104415+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,154.24,
2025-12-08T10:00:47.104526+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,154.28,
2025-12-08T10:00:47.104641+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,142.97,
2025-12-08T10:00:47.104751+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,142.87,
2025-12-08T10:00:47.104865+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,157.42,
2025-12-08T10:00:47.339792+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,378.87,
2025-12-08T10:00:47.340019+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,378.39,
2025-12-08T10:00:47.340134+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,378.43,
2025-12-08T10:00:47.340222+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,378.37,
2025-12-08T10:00:47.340379+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,236.29,
2025-12-08T10:00:47.340444+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,378.66,
2025-12-08T10:00:47.340574+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,238.19,
2025-12-08T10:00:47.344192+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,239.87,
2025-12-08T10:00:47.344331+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,241.28,
2025-12-08T10:00:47.344467+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,240.61,
2025-12-08T10:00:47.344567+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,240.13,
2025-12-08T10:00:47.344662+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,240.00,
2025-12-08T10:00:47.344757+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,240.55,
2025-12-08T10:00:47.344850+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,240.87,
2025-12-08T10:00:47.344943+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,240.06,
2025-12-08T10:00:47.345035+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,242.35,
2025-12-08T10:00:47.345095+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,171.06,
2025-12-08T10:00:47.345277+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,242.39,
2025-12-08T10:00:47.345341+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,171.13,
2025-12-08T10:00:47.345530+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,241.81,
2025-12-08T10:00:47.345648+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,242.46,
2025-12-08T10:00:47.345741+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,242.43,
2025-12-08T10:00:47.345832+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,242.28,
2025-12-08T10:00:47.345920+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,241.37,
2025-12-08T10:00:47.346010+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,242.58,
2025-12-08T10:00:47.346099+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,241.33,
2025-12-08T10:00:47.346154+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,123.29,
2025-12-08T10:00:47.346243+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,123.66,
2025-12-08T10:00:47.346327+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,123.39,
2025-12-08T10:00:47.346407+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,123.50,
2025-12-08T10:00:47.346486+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,123.71,
2025-12-08T10:00:47.419512+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,79.66,
2025-12-08T10:00:47.419648+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,73.39,
2025-12-08T10:00:47.419749+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,79.69,
2025-12-08T10:00:47.419846+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,74.73,
2025-12-08T10:00:47.419939+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,79.79,
2025-12-08T10:00:47.430600+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,90.14,
2025-12-08T10:00:47.459334+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,112.99,
2025-12-08T10:00:47.459443+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,69.26,
2025-12-08T10:00:47.471187+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,81.21,
2025-12-08T10:00:47.471375+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,81.16,
2025-12-08T10:00:47.471517+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,77.25,
2025-12-08T10:00:47.471606+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,81.46,
2025-12-08T10:00:47.471691+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,62.75,
2025-12-08T10:00:47.471841+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,131.60,
2025-12-08T10:00:47.498334+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,152.16,
2025-12-08T10:00:47.498448+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,52.69,
2025-12-08T10:00:47.498606+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,52.63,
2025-12-08T10:00:47.498701+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,52.76,
2025-12-08T10:00:47.498800+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,52.95,
2025-12-08T10:00:47.500236+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,54.32,
2025-12-08T10:00:47.500450+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,54.99,
2025-12-08T10:00:47.500546+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,54.54,
2025-12-08T10:00:47.655038+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,195.57,
2025-12-08T10:00:47.655170+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,183.55,
2025-12-08T10:00:47.655267+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,156.55,
2025-12-08T10:00:47.655362+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,155.07,
2025-12-08T10:00:47.655420+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,209.54,
2025-12-08T10:00:47.655626+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,157.15,
2025-12-08T10:00:47.655726+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,184.49,
2025-12-08T10:00:47.655816+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,157.00,
2025-12-08T10:00:47.655909+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,155.44,
