timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-08T09:50:56.779872+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,270.70,
2025-12-08T09:50:56.779991+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,270.86,
2025-12-08T09:50:56.780605+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,271.55,
2025-12-08T09:50:56.780705+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,271.41,
2025-12-08T09:50:56.780793+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,271.40,
2025-12-08T09:50:56.780876+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,271.63,
2025-12-08T09:50:56.780956+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,271.63,
2025-12-08T09:50:57.012608+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,231.88,
2025-12-08T09:50:57.012743+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,232.94,
2025-12-08T09:50:57.012840+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,231.87,
2025-12-08T09:50:57.013021+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,232.13,
2025-12-08T09:50:57.013162+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,233.77,
2025-12-08T09:50:57.013254+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,233.25,
2025-12-08T09:50:57.013342+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,232.72,
2025-12-08T09:50:57.013431+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,233.76,
2025-12-08T09:50:57.013515+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,233.63,
2025-12-08T09:50:57.013735+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,232.93,
2025-12-08T09:50:57.653357+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,99.60,
2025-12-08T09:50:57.653627+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,100.40,
2025-12-08T09:50:57.653748+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,100.12,
2025-12-08T09:50:57.653835+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,100.11,
2025-12-08T09:50:57.653944+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,100.25,
2025-12-08T09:50:57.655779+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,101.96,
2025-12-08T09:50:57.655971+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,102.39,
2025-12-08T09:50:57.656066+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,102.58,
2025-12-08T09:50:57.656152+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,102.36,
2025-12-08T09:50:57.656234+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,102.57,
2025-12-08T09:50:57.782001+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,128.56,
2025-12-08T09:50:57.782138+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,128.49,
2025-12-08T09:50:57.782231+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,125.98,
2025-12-08T09:50:57.782324+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,126.52,
2025-12-08T09:50:57.782411+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,128.56,
2025-12-08T09:50:57.986325+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,330.33,
2025-12-08T09:50:57.986534+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,330.37,
2025-12-08T09:50:57.986633+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,332.87,
2025-12-08T09:50:57.986758+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,330.68,
2025-12-08T09:50:57.986880+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,332.92,
2025-12-08T09:50:58.598399+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,314.42,
2025-12-08T09:50:58.598745+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,314.92,
2025-12-08T09:50:58.598870+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,314.92,
2025-12-08T09:50:58.598969+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,315.07,
2025-12-08T09:50:58.599061+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,315.45,
2025-12-08T09:50:59.239853+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,641.31,
2025-12-08T09:50:59.239945+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,751.94,
2025-12-08T09:50:59.240096+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,752.15,
2025-12-08T09:50:59.240230+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,641.15,
2025-12-08T09:50:59.240290+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,752.61,
2025-12-08T09:50:59.242231+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,643.25,
2025-12-08T09:50:59.242336+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,643.57,
2025-12-08T09:50:59.242394+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,754.49,
2025-12-08T09:50:59.242549+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,643.66,
2025-12-08T09:50:59.242607+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,754.74,
2025-12-08T09:51:00.889174+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,1646.76,
2025-12-08T09:51:00.889313+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,1649.35,
2025-12-08T09:51:00.889414+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,1646.79,
2025-12-08T09:51:00.889471+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,1134.25,
2025-12-08T09:51:00.889712+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,1649.60,
2025-12-08T09:51:00.889808+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,1649.50,
2025-12-08T09:51:00.890816+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,1135.43,
2025-12-08T09:51:00.890961+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,1135.93,
2025-12-08T09:51:00.891076+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,1135.72,
2025-12-08T09:51:00.891159+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,1135.85,
2025-12-08T09:51:02.086530+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,1195.35,
2025-12-08T09:51:02.086746+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,1195.65,
2025-12-08T09:51:02.086875+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,1197.38,
2025-12-08T09:51:02.087407+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,1196.41,
2025-12-08T09:51:02.087470+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,692.83,
2025-12-08T09:51:02.087697+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,693.14,
2025-12-08T09:51:02.087824+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,693.33,
2025-12-08T09:51:02.087946+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,1197.11,
2025-12-08T09:51:02.088002+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,693.68,
2025-12-08T09:51:02.088085+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,693.49,
2025-12-08T09:51:02.312786+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,225.29,
2025-12-08T09:51:02.312919+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,224.90,
2025-12-08T09:51:02.313012+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,224.91,
2025-12-08T09:51:02.313124+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,225.40,
2025-12-08T09:51:02.313272+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,225.43,
2025-12-08T09:51:04.065410+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,1461.36,
2025-12-08T09:51:04.065638+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,1461.55,
2025-12-08T09:51:04.066084+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,1462.37,
2025-12-08T09:51:04.066194+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,1462.24,
2025-12-08T09:51:04.163413+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,1559.29,
2025-12-08T09:51:04.163847+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,1335.51,
2025-12-08T09:51:04.163971+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,1335.55,
2025-12-08T09:51:04.164073+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,1335.70,
2025-12-08T09:51:04.165715+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,1337.43,
2025-12-08T09:51:04.165862+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,1337.76,
2025-12-08T09:51:04.166017+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,100.34,
2025-12-08T09:51:04.166119+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,99.91,
2025-12-08T09:51:04.166210+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,100.75,
2025-12-08T09:51:04.166297+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,100.18,
2025-12-08T09:51:04.368146+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,204.66,
2025-12-08T09:51:04.368277+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,204.41,
2025-12-08T09:51:04.368373+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,202.64,
2025-12-08T09:51:04.368462+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,202.58,
2025-12-08T09:51:04.368551+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,204.46,
2025-12-08T09:51:04.368638+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,204.63,
2025-12-08T09:51:04.795252+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,110.05,
2025-12-08T09:51:04.795590+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,110.29,
2025-12-08T09:51:04.795705+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,110.65,
2025-12-08T09:51:04.795791+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,110.53,
2025-12-08T09:51:05.897917+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,1102.61,
2025-12-08T09:51:05.898051+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,1102.24,
2025-12-08T09:51:05.898146+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,1102.53,
2025-12-08T09:51:05.898203+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,1023.74,
2025-12-08T09:51:05.898387+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,1023.84,
2025-12-08T09:51:05.898506+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,1023.92,
2025-12-08T09:51:05.898662+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,1102.94,
